timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2016-10-29 06:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 07:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 08:00:00+00:00,10.6,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 09:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 10:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 11:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 12:00:00+00:00,10.5,10.425,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 13:00:00+00:00,10.4,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 14:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 15:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 16:00:00+00:00,10.3,10.225,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 17:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 18:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 19:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 20:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 21:00:00+00:00,10.2,10.55,10.2,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 22:00:00+00:00,10.7,10.375,10.2,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-29 23:00:00+00:00,10.2,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 00:00:00+00:00,,,,,0,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 01:00:00+00:00,,,,,0,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 02:00:00+00:00,10.1,10.025,10.0,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 03:00:00+00:00,10.0,9.975,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 04:00:00+00:00,10.0,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 05:00:00+00:00,9.9,9.925,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 06:00:00+00:00,10.0,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 07:00:00+00:00,10.0,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 08:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 09:00:00+00:00,10.1,10.149999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 10:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 11:00:00+00:00,10.3,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 12:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 13:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 14:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 15:00:00+00:00,10.5,10.45,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 16:00:00+00:00,10.4,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 17:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 18:00:00+00:00,10.3,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 19:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 20:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 21:00:00+00:00,10.2,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 22:00:00+00:00,10.3,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-30 23:00:00+00:00,10.3,10.225,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 00:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 01:00:00+00:00,10.2,10.149999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 02:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 03:00:00+00:00,10.1,10.15,10.1,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 04:00:00+00:00,10.7,10.75,10.6,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 05:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 06:00:00+00:00,10.6,10.525,10.4,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 07:00:00+00:00,10.7,10.475,10.3,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 08:00:00+00:00,10.3,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 09:00:00+00:00,10.4,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 10:00:00+00:00,10.3,10.375,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 11:00:00+00:00,10.5,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 12:00:00+00:00,10.6,10.649999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 13:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 14:00:00+00:00,10.8,10.775,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 15:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 16:00:00+00:00,10.6,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 17:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 18:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 19:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 20:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 21:00:00+00:00,10.4,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 22:00:00+00:00,10.7,10.475,10.3,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2016-10-31 23:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
